,Theta,Phi,Accuracy
560,0.5641025641166666,0.25641025641666665,53.915625
561,0.5641025641166666,0.2820512820583333,53.640625
562,0.5641025641166666,0.3076923077,53.548125000000006
563,0.5641025641166666,0.33333333334166665,53.3875
564,0.5641025641166666,0.3589743589833333,53.31875
565,0.5641025641166666,0.384615384625,53.17937499999999
566,0.5641025641166666,0.41025641026666665,52.939375
567,0.5641025641166666,0.4358974359083333,52.636250000000004
568,0.5641025641166666,0.46153846155,52.37562499999999
569,0.5641025641166666,0.48717948719166665,51.51375
570,0.5641025641166666,0.5128205128333333,51.2675
571,0.5641025641166666,0.538461538475,50.849374999999995
572,0.5641025641166666,0.5641025641166666,50.51187499999999
573,0.5641025641166666,0.5897435897583333,50.10625
574,0.5641025641166666,0.6153846154,49.546875
575,0.5897435897583333,0.0,54.79375
576,0.5897435897583333,0.025641025641666666,54.309375
577,0.5897435897583333,0.05128205128333333,54.06500000000001
578,0.5897435897583333,0.076923076925,54.120000000000005
579,0.5897435897583333,0.10256410256666666,54.592499999999994
580,0.5897435897583333,0.12820512820833332,54.69875
581,0.5897435897583333,0.15384615385,54.3925
582,0.5897435897583333,0.17948717949166665,54.07000000000001
583,0.5897435897583333,0.20512820513333332,53.76500000000001
584,0.5897435897583333,0.230769230775,53.77374999999999
585,0.5897435897583333,0.25641025641666665,53.75812500000001
586,0.5897435897583333,0.2820512820583333,53.505624999999995
587,0.5897435897583333,0.3076923077,53.275625000000005
588,0.5897435897583333,0.33333333334166665,53.165000000000006
589,0.5897435897583333,0.3589743589833333,53.180625
590,0.5897435897583333,0.384615384625,53.18687500000001
591,0.5897435897583333,0.41025641026666665,53.516250000000014
592,0.5897435897583333,0.4358974359083333,53.13312499999999
593,0.5897435897583333,0.46153846155,51.81125000000001
594,0.5897435897583333,0.48717948719166665,51.251875000000005
595,0.5897435897583333,0.5128205128333333,51.073125
596,0.5897435897583333,0.538461538475,50.795
597,0.5897435897583333,0.5641025641166666,50.4575
598,0.5897435897583333,0.5897435897583333,50.056875000000005
599,0.5897435897583333,0.6153846154,49.47875
600,0.6153846154,0.0,53.92
601,0.6153846154,0.025641025641666666,53.573125000000005
602,0.6153846154,0.05128205128333333,53.5125
603,0.6153846154,0.076923076925,53.782500000000006
604,0.6153846154,0.10256410256666666,54.40062500000001
605,0.6153846154,0.12820512820833332,54.75562500000001
606,0.6153846154,0.15384615385,54.386874999999996
607,0.6153846154,0.17948717949166665,53.899375
608,0.6153846154,0.20512820513333332,53.647500000000015
609,0.6153846154,0.230769230775,53.66375000000001
610,0.6153846154,0.25641025641666665,53.573125000000005
611,0.6153846154,0.2820512820583333,53.376250000000006
612,0.6153846154,0.3076923077,53.048125000000006
613,0.6153846154,0.33333333334166665,52.973125
614,0.6153846154,0.3589743589833333,53.194375
615,0.6153846154,0.384615384625,53.844375000000014
616,0.6153846154,0.41025641026666665,53.472500000000004
617,0.6153846154,0.4358974359083333,52.626250000000006
618,0.6153846154,0.46153846155,51.98125
619,0.6153846154,0.48717948719166665,51.181875000000005
620,0.6153846154,0.5128205128333333,50.841249999999995
621,0.6153846154,0.538461538475,50.719375
622,0.6153846154,0.5641025641166666,50.405625
623,0.6153846154,0.5897435897583333,49.97375
624,0.6153846154,0.6153846154,49.406875
